TmStamp,Idc,Vdc,Wac,ModuleTemp,POAIrrad
2019-03-18 21:30:00,-0.04500000178813934,4.25,-2.497087001800537,7.299999713897705,0.0
2019-03-18 21:31:00,-0.04500000178813934,4.0333333015441895,-2.4236161708831787,7.399999618530273,0.0
2019-03-18 21:32:00,-0.04500000178813934,4.0,-2.5703418254852295,7.508333206176758,0.0
2019-03-18 21:33:00,-0.04500000178813934,3.933333158493042,-2.4231462478637695,7.458333492279053,0.0
2019-03-18 21:34:00,-0.04500000178813934,3.816666603088379,-2.4966113567352295,7.683332920074463,0.0
2019-03-18 21:35:00,-0.04500000178813934,4.150000095367432,-2.4973318576812744,7.6583333015441895,0.0
2019-03-18 21:36:00,-0.04500000178813934,4.349999904632568,-2.571157455444336,7.724999904632568,0.0
2019-03-18 21:37:00,-0.04500000178813934,4.599999904632568,-2.64414381980896,7.791666507720947,0.0
2019-03-18 21:38:00,-0.04500000178813934,4.599999904632568,-2.5709710121154785,7.816666126251221,0.0
2019-03-18 21:39:00,-0.04500000178813934,4.433333396911621,-2.4969184398651123,7.875,0.0
2019-03-18 21:40:00,-0.04500000178813934,4.4666666984558105,-2.3501663208007812,7.933332920074463,0.0
2019-03-18 21:41:00,-0.04500000178813934,4.833333492279053,-2.497084379196167,7.899999618530273,0.0
2019-03-18 21:42:00,-0.04500000178813934,5.0,-2.497407913208008,7.974999904632568,0.0
2019-03-18 21:43:00,-0.04500000178813934,5.0,-2.644674062728882,8.024999618530273,0.0
2019-03-18 21:44:00,-0.04500000178813934,4.933333396911621,-2.4973535537719727,8.0,0.0
2019-03-18 21:45:00,-0.04500000178813934,4.650000095367432,-2.3504371643066406,8.0,0.0
2019-03-18 21:46:00,-0.04500000178813934,4.633333206176758,-2.424022912979126,7.983333110809326,0.0
2019-03-18 21:47:00,-0.04500000178813934,4.733333110809326,-2.3503849506378174,7.916666507720947,0.0
2019-03-18 21:48:00,-0.04500000178813934,4.400000095367432,-2.3506996631622314,7.8416666984558105,0.0
2019-03-18 21:49:00,-0.04500000178813934,4.0,-2.2769148349761963,7.799999713897705,0.0
2019-03-18 21:50:00,-0.04500000178813934,3.9499998092651367,-2.5703608989715576,7.741666793823242,0.0
2019-03-18 21:51:00,-0.04500000178813934,3.799999952316284,-2.3503024578094482,7.700000286102295,0.0
2019-03-18 21:52:00,-0.04500000178813934,4.150000095367432,-2.277169704437256,7.683332920074463,0.0
2019-03-18 21:53:00,-0.04500000178813934,4.583333492279053,-2.350109100341797,7.599999904632568,0.0
2019-03-18 21:54:00,-0.04500000178813934,4.800000190734863,-2.644329786300659,7.5749993324279785,0.0
2019-03-18 21:55:00,-0.04500000178813934,4.849999904632568,-2.4975178241729736,7.541666030883789,0.0
2019-03-18 21:56:00,-0.04500000178813934,5.333333492279053,-2.497323989868164,7.566666126251221,0.0
2019-03-18 21:57:00,-0.04500000178813934,5.383333206176758,-2.4239814281463623,7.508333206176758,0.0
2019-03-18 21:58:00,-0.04500000178813934,5.25,-2.570960283279419,7.441666126251221,0.0
2019-03-18 21:59:00,-0.04500000178813934,5.200000286102295,-2.4977524280548096,7.408332824707031,0.0
2019-03-18 22:00:00,-0.04500000178813934,5.166666507720947,-2.2036616802215576,7.399999618530273,0.0
2019-03-18 22:01:00,-0.04500000178813934,5.016666412353516,-2.4976725578308105,7.375,0.0
2019-03-18 22:02:00,-0.04500000178813934,5.0,-2.570418357849121,7.333333492279053,0.0
2019-03-18 22:03:00,-0.04475000128149986,4.633333206176758,-2.4235286712646484,7.358333110809326,0.0
2019-03-18 22:04:00,-0.04500000178813934,4.300000190734863,-2.423780679702759,7.408332824707031,0.0
2019-03-18 22:05:00,-0.04500000178813934,4.083333492279053,-2.496936559677124,7.416666507720947,0.0
2019-03-18 22:06:00,-0.04500000178813934,4.483333110809326,-2.6439971923828125,7.2833333015441895,0.0
2019-03-18 22:07:00,-0.04500000178813934,4.733333110809326,-2.569972038269043,7.316666126251221,0.0
2019-03-18 22:08:00,-0.04500000178813934,4.816666603088379,-2.5694310665130615,7.316666126251221,0.0
2019-03-18 22:09:00,-0.04500000178813934,4.983333110809326,-2.4228434562683105,7.2833333015441895,0.0
2019-03-18 22:10:00,-0.04500000178813934,4.883333206176758,-2.5703952312469482,7.200000286102295,0.0
2019-03-18 22:11:00,-0.04500000178813934,4.800000190734863,-2.4968340396881104,7.0749993324279785,0.0
2019-03-18 22:12:00,-0.04500000178813934,4.800000190734863,-2.570636510848999,7.0916666984558105,0.0
2019-03-18 22:13:00,-0.04500000178813934,4.800000190734863,-2.570835828781128,7.008333206176758,0.0
2019-03-18 22:14:00,-0.04500000178813934,4.800000190734863,-2.4241740703582764,7.0,0.0
2019-03-18 22:15:00,-0.04500000178813934,4.800000190734863,-2.5709388256073,6.933332920074463,0.0
2019-03-18 22:16:00,-0.04500000178813934,4.866666793823242,-2.64473819732666,6.899999618530273,0.0
2019-03-18 22:17:00,-0.04500000178813934,5.083333492279053,-2.3507347106933594,6.774999618530273,0.0
2019-03-18 22:18:00,-0.04500000178813934,5.0,-2.6446046829223633,6.75,0.0
2019-03-18 22:19:00,-0.04500000178813934,4.9666666984558105,-2.497624158859253,6.7166666984558105,0.0
2019-03-18 22:20:00,-0.04500000178813934,4.916666507720947,-2.57120680809021,6.700000286102295,0.0
2019-03-18 22:21:00,-0.04500000178813934,4.800000190734863,-2.6443493366241455,6.700000286102295,0.0
2019-03-18 22:22:00,-0.04500000178813934,4.800000190734863,-2.4975321292877197,6.7833333015441895,0.0
2019-03-18 22:23:00,-0.04500000178813934,4.800000190734863,-2.4239609241485596,6.924999713897705,0.0
2019-03-18 22:24:00,-0.04500000178813934,5.333333492279053,-2.423733711242676,7.033332824707031,0.0
2019-03-18 22:25:00,-0.04500000178813934,5.150000095367432,-2.4236724376678467,7.0,0.0
2019-03-18 22:26:00,-0.04500000178813934,4.866666793823242,-2.5704457759857178,7.024999618530273,0.0
2019-03-18 22:27:00,-0.04500000178813934,4.800000190734863,-2.4973084926605225,6.991666316986084,0.0
2019-03-18 22:28:00,-0.04500000178813934,4.650000095367432,-2.4972751140594482,6.899999618530273,0.0
2019-03-18 22:29:00,-0.04500000178813934,4.400000095367432,-2.4237444400787354,6.924999713897705,0.0
2019-03-18 22:30:00,-0.04500000178813934,4.166666507720947,-2.349910020828247,6.908332824707031,0.0
2019-03-18 22:31:00,-0.04500000178813934,4.483333110809326,-2.4233906269073486,6.866666793823242,0.0
2019-03-18 22:32:00,-0.04500000178813934,4.599999904632568,-2.4969754219055176,6.791666507720947,0.0
2019-03-18 22:33:00,-0.04500000178813934,4.7166666984558105,-2.4971280097961426,6.774999618530273,0.0
2019-03-18 22:34:00,-0.04500000178813934,4.650000095367432,-2.4238812923431396,6.700000286102295,0.0
2019-03-18 22:35:00,-0.04500000178813934,4.800000190734863,-2.5707714557647705,6.6583333015441895,0.0
2019-03-18 22:36:00,-0.04500000178813934,4.7166666984558105,-2.7171709537506104,6.5916666984558105,0.0
2019-03-18 22:37:00,-0.04500000178813934,4.400000095367432,-2.496797800064087,6.625,0.0
2019-03-18 22:38:00,-0.04500000178813934,4.599999904632568,-2.570720911026001,6.625,0.0
2019-03-18 22:39:00,-0.04500000178813934,4.833333492279053,-2.4975626468658447,6.674999713897705,0.0
2019-03-18 22:40:00,-0.04500000178813934,5.0,-2.350048303604126,6.691667079925537,0.0
2019-03-18 22:41:00,-0.04500000178813934,5.0,-2.7172672748565674,6.691667079925537,0.0
2019-03-18 22:42:00,-0.04500000178813934,5.0,-2.4972712993621826,6.758333206176758,0.0
2019-03-18 22:43:00,-0.04500000178813934,4.7166666984558105,-2.4975485801696777,6.741666793823242,0.0
2019-03-18 22:44:00,-0.04500000178813934,4.4666666984558105,-2.5703964233398438,6.6583333015441895,0.0
2019-03-18 22:45:00,-0.04500000178813934,4.5333333015441895,-2.349860191345215,6.625,0.0
2019-03-18 22:46:00,-0.04500000178813934,4.733333110809326,-2.643235921859741,6.700000286102295,0.0
2019-03-18 22:47:00,-0.04500000178813934,4.699999809265137,-2.4964635372161865,6.724999904632568,0.0
2019-03-18 22:48:00,-0.04500000178813934,4.599999904632568,-2.4232614040374756,6.791666507720947,0.0
2019-03-18 22:49:00,-0.04500000178813934,4.566666603088379,-2.4968338012695312,6.808332920074463,0.0
2019-03-18 22:50:00,-0.04500000178813934,4.300000190734863,-2.3496358394622803,6.866666793823242,0.0
2019-03-18 22:51:00,-0.04500000178813934,4.083333492279053,-2.5703885555267334,6.958333492279053,0.0
2019-03-18 22:52:00,-0.04500000178813934,4.0,-2.423718214035034,7.058332920074463,0.0
2019-03-18 22:53:00,-0.04500000178813934,4.0,-2.34995174407959,7.1583333015441895,0.0
2019-03-18 22:54:00,-0.04500000178813934,4.0,-2.5700278282165527,7.316666126251221,0.0
2019-03-18 22:55:00,-0.04500000178813934,4.0,-2.2761566638946533,7.408332824707031,0.0
2019-03-18 22:56:00,-0.04500000178813934,4.0,-2.5699498653411865,7.508333206176758,0.0
2019-03-18 22:57:00,-0.04500000178813934,4.0,-2.6437008380889893,7.641666412353516,0.0
2019-03-18 22:58:00,-0.04500000178813934,3.9833333492279053,-2.4232165813446045,7.758333206176758,0.0
2019-03-18 22:59:00,-0.04500000178813934,4.0,-2.349897623062134,7.808332920074463,0.0
2019-03-18 23:00:00,-0.04500000178813934,4.0,-2.276297092437744,7.8416666984558105,0.0
2019-03-18 23:01:00,-0.04500000178813934,4.0,-2.64350962638855,7.875,0.0
2019-03-18 23:02:00,-0.04500000178813934,4.0,-2.349740982055664,7.891666412353516,0.0
2019-03-18 23:03:00,-0.04500000178813934,3.883333206176758,-2.349410057067871,7.891666412353516,0.0
2019-03-18 23:04:00,-0.04500000178813934,3.799999952316284,-2.569774866104126,7.883333206176758,0.0
2019-03-18 23:05:00,-0.04500000178813934,3.866666555404663,-2.496259927749634,7.924999713897705,0.0
2019-03-18 23:06:00,-0.04500000178813934,3.8499996662139893,-2.5700907707214355,7.983333110809326,0.0
2019-03-18 23:07:00,-0.04500000178813934,3.883333206176758,-2.3498802185058594,7.941666126251221,0.0
2019-03-18 23:08:00,-0.04500000178813934,3.883333206176758,-2.5707013607025146,7.991666316986084,0.0
2019-03-18 23:09:00,-0.04500000178813934,3.866666555404663,-2.570822238922119,8.0,0.0
2019-03-18 23:10:00,-0.04500000178813934,3.866666555404663,-2.4975104331970215,8.0,0.0
2019-03-18 23:11:00,-0.04500000178813934,3.816666603088379,-2.5708067417144775,8.0,0.0
2019-03-18 23:12:00,-0.04500000178813934,3.866666555404663,-2.277238607406616,8.074999809265137,0.0
2019-03-18 23:13:00,-0.04500000178813934,3.883333206176758,-2.4972712993621826,8.116666793823242,0.0
2019-03-18 23:14:00,-0.04500000178813934,3.8999998569488525,-2.4244449138641357,8.149999618530273,0.0
2019-03-18 23:15:00,-0.04500000178813934,3.933333158493042,-2.4977266788482666,8.22499942779541,0.0
2019-03-18 23:16:00,-0.04500000178813934,3.8999998569488525,-2.3509151935577393,8.233332633972168,0.0
2019-03-18 23:17:00,-0.04500000178813934,3.9499998092651367,-2.49800705909729,8.300000190734863,0.0
2019-03-18 23:18:00,-0.04500000178813934,3.9499998092651367,-2.5712838172912598,8.383333206176758,0.0
2019-03-18 23:19:00,-0.04500000178813934,3.9666664600372314,-2.6445846557617188,8.433333396911621,0.0
2019-03-18 23:20:00,-0.04500000178813934,3.8333330154418945,-2.644667387008667,8.5,0.0
2019-03-18 23:21:00,-0.04500000178813934,3.799999952316284,-2.4237678050994873,8.5,0.0
2019-03-18 23:22:00,-0.04500000178813934,3.799999952316284,-2.4972264766693115,8.516666412353516,0.0
2019-03-18 23:23:00,-0.04500000178813934,3.799999952316284,-2.644361734390259,8.583333015441895,0.0
2019-03-18 23:24:00,-0.04500000178813934,3.799999952316284,-2.276655673980713,8.591666221618652,0.0
2019-03-18 23:25:00,-0.04500000178813934,3.799999952316284,-2.4236671924591064,8.583333015441895,0.0
2019-03-18 23:26:00,-0.04500000178813934,3.799999952316284,-2.423726797103882,8.600000381469727,0.0
2019-03-18 23:27:00,-0.04500000178813934,3.799999952316284,-2.57112717628479,8.649999618530273,0.0
2019-03-18 23:28:00,-0.04500000178813934,3.799999952316284,-2.4975745677948,8.708333015441895,0.0
2019-03-18 23:29:00,-0.04500000178813934,3.799999952316284,-2.350534439086914,8.783333778381348,0.0
2019-03-18 23:30:00,-0.04500000178813934,3.8333330154418945,-2.5711283683776855,8.791666984558105,0.0
2019-03-18 23:31:00,-0.04500000178813934,4.0,-2.5707719326019287,8.816666603088379,0.0
2019-03-18 23:32:00,-0.04500000178813934,4.016666412353516,-2.571551561355591,8.841666221618652,0.0
2019-03-18 23:33:00,-0.04500000178813934,4.0333333015441895,-2.6449358463287354,8.858333587646484,0.0
2019-03-18 23:34:00,-0.04500000178813934,4.200000286102295,-2.497637987136841,8.891667366027832,0.0
2019-03-18 23:35:00,-0.04500000178813934,4.2166666984558105,-2.4975006580352783,8.908333778381348,0.0
2019-03-18 23:36:00,-0.04500000178813934,4.133333683013916,-2.2769854068756104,8.958333015441895,0.0
2019-03-18 23:37:00,-0.04500000178813934,4.0,-2.570871114730835,8.916666984558105,0.0
2019-03-18 23:38:00,-0.04500000178813934,3.799999952316284,-2.424391984939575,8.908333778381348,0.0
2019-03-18 23:39:00,-0.04500000178813934,3.799999952316284,-2.570770502090454,8.966666221618652,0.0
2019-03-18 23:40:00,-0.04500000178813934,3.799999952316284,-2.5706889629364014,8.941666603088379,0.0
2019-03-18 23:41:00,-0.04500000178813934,3.799999952316284,-2.49764084815979,8.908333778381348,0.0
2019-03-18 23:42:00,-0.04500000178813934,3.799999952316284,-2.571106195449829,8.941666603088379,0.0
2019-03-18 23:43:00,-0.04500000178813934,3.799999952316284,-2.4241292476654053,9.0,0.0
2019-03-18 23:44:00,-0.04500000178813934,3.866666555404663,-2.6443798542022705,8.991665840148926,0.0
2019-03-18 23:45:00,-0.04500000178813934,4.0,-2.644240140914917,9.0,0.0
2019-03-18 23:46:00,-0.04500000178813934,4.0,-2.35050106048584,9.008333206176758,0.0
2019-03-18 23:47:00,-0.04500000178813934,4.0,-2.3504955768585205,9.033333778381348,0.0
2019-03-18 23:48:00,-0.04500000178813934,4.0,-2.6435301303863525,9.108333587646484,0.0
2019-03-18 23:49:00,-0.04500000178813934,3.9833333492279053,-2.4967706203460693,9.100000381469727,0.0
2019-03-18 23:50:00,-0.04500000178813934,3.799999952316284,-2.4967947006225586,9.074999809265137,0.0
2019-03-18 23:51:00,-0.04500000178813934,3.799999952316284,-2.569995164871216,9.024999618530273,0.0
2019-03-18 23:52:00,-0.04500000178813934,3.799999952316284,-2.496929883956909,8.991665840148926,0.0
2019-03-18 23:53:00,-0.04500000178813934,3.799999952316284,-2.2769839763641357,8.983332633972168,0.0
2019-03-18 23:54:00,-0.04500000178813934,3.6999998092651367,-2.49725604057312,8.949999809265137,0.0
2019-03-18 23:55:00,-0.04500000178813934,3.799999952316284,-2.497589588165283,8.883334159851074,0.0
2019-03-18 23:56:00,-0.04500000178813934,3.883333206176758,-2.497192621231079,8.824999809265137,0.0
2019-03-18 23:57:00,-0.04500000178813934,4.25,-2.424215078353882,8.800000190734863,0.0
2019-03-18 23:58:00,-0.04500000178813934,4.366666793823242,-2.4238085746765137,8.774999618530273,0.0
2019-03-18 23:59:00,-0.04500000178813934,4.166666507720947,-2.3503611087799072,8.774999618530273,0.0
2019-03-19 00:00:00,-0.04500000178813934,4.0,-2.4976484775543213,8.716666221618652,0.0
2019-03-19 00:01:00,-0.04500000178813934,4.0,-2.4229929447174072,8.741665840148926,0.0
2019-03-19 00:02:00,-0.04500000178813934,4.0,-2.642970323562622,8.733332633972168,0.0
2019-03-19 00:03:00,-0.04500000178813934,4.0,-2.4964957237243652,8.716666221618652,0.0
2019-03-19 00:04:00,-0.04500000178813934,4.0,-2.349766731262207,8.75,0.0
2019-03-19 00:05:00,-0.04500000178813934,3.9499998092651367,-2.497055768966675,8.783333778381348,0.0
2019-03-19 00:06:00,-0.04500000178813934,3.816666603088379,-2.4234821796417236,8.800000190734863,0.0
2019-03-19 00:07:00,-0.04500000178813934,3.799999952316284,-2.276759147644043,8.800000190734863,0.0
2019-03-19 00:08:00,-0.04500000178813934,3.799999952316284,-2.4968090057373047,8.824999809265137,0.0
2019-03-19 00:09:00,-0.04500000178813934,3.799999952316284,-2.350133180618286,8.824999809265137,0.0
2019-03-19 00:10:00,-0.04500000178813934,3.816666603088379,-2.4968740940093994,8.850000381469727,0.0
2019-03-19 00:11:00,-0.04500000178813934,3.799999952316284,-2.4967925548553467,8.891667366027832,0.0
2019-03-19 00:12:00,-0.04500000178813934,3.799999952316284,-2.349760055541992,8.90000057220459,0.0
2019-03-19 00:13:00,-0.04500000178813934,3.933333158493042,-2.496758222579956,8.925000190734863,0.0
2019-03-19 00:14:00,-0.04500000178813934,4.200000286102295,-2.4974300861358643,8.891667366027832,0.0
2019-03-19 00:15:00,-0.04500000178813934,4.0333333015441895,-2.3507096767425537,8.90000057220459,0.0
2019-03-19 00:16:00,-0.04500000178813934,4.0,-2.644346237182617,8.858333587646484,0.0
2019-03-19 00:17:00,-0.04500000178813934,4.0,-2.3507745265960693,8.808333396911621,0.0
2019-03-19 00:18:00,-0.04500000178813934,4.183333396911621,-2.4245388507843018,8.791666984558105,0.0
2019-03-19 00:19:00,-0.04500000178813934,4.049999713897705,-2.3506271839141846,8.758333206176758,0.0
2019-03-19 00:20:00,-0.04500000178813934,4.0,-2.571211338043213,8.72499942779541,0.0
2019-03-19 00:21:00,-0.04500000178813934,4.0,-2.4976487159729004,8.758333206176758,0.0
2019-03-19 00:22:00,-0.044499997049570084,3.9499998092651367,-2.423940658569336,8.633333206176758,0.0
2019-03-19 00:23:00,-0.04500000178813934,3.799999952316284,-2.570582151412964,8.59999942779541,0.0
2019-03-19 00:24:00,-0.04500000178813934,3.916666269302368,-2.570862293243408,8.616666793823242,0.0
2019-03-19 00:25:00,-0.04500000178813934,4.2166666984558105,-2.497523546218872,8.633333206176758,0.0
2019-03-19 00:26:00,-0.04500000178813934,4.400000095367432,-2.5716052055358887,8.675000190734863,0.0
2019-03-19 00:27:00,-0.04500000178813934,4.483333110809326,-2.497765302658081,8.658333778381348,0.0
2019-03-19 00:28:00,-0.04500000178813934,4.566666603088379,-2.4980204105377197,8.708333015441895,0.0
2019-03-19 00:29:00,-0.04500000178813934,4.650000095367432,-2.5711121559143066,8.75,0.0
2019-03-19 00:30:00,-0.04500000178813934,4.566666603088379,-2.4243836402893066,8.72499942779541,0.0
2019-03-19 00:31:00,-0.04500000178813934,4.383333206176758,-2.4979441165924072,8.800000190734863,0.0
2019-03-19 00:32:00,-0.04500000178813934,4.200000286102295,-2.4245452880859375,8.783333778381348,0.0
2019-03-19 00:33:00,-0.04500000178813934,4.133333683013916,-2.424665689468384,8.824999809265137,0.0
2019-03-19 00:34:00,-0.04500000178813934,4.0,-2.277550458908081,8.808333396911621,0.0
2019-03-19 00:35:00,-0.04500000178813934,4.0,-2.498023748397827,8.841666221618652,0.0
